8111308.307896856,0.34464,0.38235,0.9019082581412247,4.4554,0.35355339059327373
8497534.359086439,0.34365,0.38332,0.9489026246226093,6.2069,0.35355339059327373
8902150.854450375,0.34497,0.38734,1.0062203904939673,5.3865,0.35355339059327373
9326033.46883218,0.34325,0.38793,1.0628564103893983,3.5556,0.35355339059327373
9770099.572992247,0.3442,0.39162,1.1210799417615769,6.2843,0.35355339059327373
10235310.218990248,0.3411,0.39077,1.1807899095848242,6.1916,0.35355339059327373
10722672.22010321,0.34139,0.39366,1.237409850702399,6.2222,0.35355339059327373
11233240.329780266,0.34051,0.39756,1.3454562251546949,5.3465,0.35355339059327373
11768119.524349967,0.33976,0.39996,1.4168862345106352,2.6733,0.35355339059327373
12328467.394420633,0.33808,0.40209,1.5060758520355528,5.3333,0.35355339059327373
12915496.650148828,0.33808,0.40794,1.6315362369903297,4.4665,0.35355339059327373
13530477.745798048,0.33745,0.41305,1.7558638804200875,2.6866,0.35355339059327373
14174741.629268048,0.33747,0.42064,1.913507945300474,8.9552,0.35355339059327373
14849682.622544635,0.33579,0.42604,2.067652350655557,5.3865,0.35355339059327373
15556761.439304722,0.33358,0.43266,2.258934831976422,4.4888,0.35355339059327373
16297508.346206434,0.3316,0.44008,2.4583422012694727,4.4554,0.35355339059327373
17073526.47470689,0.33109,0.45168,2.697695939306299,2.6866,0.35355339059327373
17886495.29057435,0.32674,0.45914,2.954856503537196,0.88889,0.35355339059327373
18738174.22860383,0.3249,0.47077,3.2211813624933643,-0.89109,0.35355339059327373
19630406.500402685,0.32202,0.48577,3.5709568926436748,-0.89109,0.35355339059327373
20565123.083486516,0.31838,0.49879,3.8994391905724815,-5.3202,0.35355339059327373
21544346.900318824,0.31506,0.49744,3.966948720568319,-12.6,0.35355339059327373
22570197.196339168,0.30968,0.50075,4.1741559930943035,-13.433,0.35355339059327373
23644894.12645407,0.30469,0.4822,3.9873801047104074,-24.767,0.35355339059327373
24770763.55991709,0.30392,0.44188,3.2509012957956456,-32.159,0.35355339059327373
25950242.113997318,0.30523,0.3939,2.2151752825471696,-41.297,0.35355339059327373
27185882.427329402,0.30557,0.36064,1.4392636035144335,-45.333,0.35355339059327373
28480358.68435799,0.31032,0.28643,-0.69582527196382,-53.598,0.35355339059327373
29836472.402833343,0.31293,0.23796,-2.3788647973931156,-56.139,0.35355339059327373
31257158.496882353,0.31529,0.19814,-4.034760757292694,-65.778,0.35355339059327373
32745491.62877725,0.31859,0.2025,-3.9361422472164924,-44.776,0.35355339059327373
34304692.86314912,0.30967,0.2066,-3.5153763385017363,-37.333,0.35355339059327373
35938136.63804626,0.30718,0.19541,-3.928923026488123,-33.052,0.35355339059327373
37649358.06792463,0.30204,0.18648,-4.188644021669344,-35.821,0.35355339059327373
39442060.59437656,0.29967,0.16996,-4.925930908621788,-39.403,0.35355339059327373
41320124.00115334,0.29816,0.1602,-5.395737359951286,-43.772,0.35355339059327373
43287612.810830615,0.30731,0.11709,-8.381137732304762,-16.0,0.35355339059327373
45348785.08128582,0.28356,0.18157,-3.8720174820952318,-10.8,0.35355339059327373
47508101.62102793,0.26531,0.19507,-2.6712627128504813,-34.667,0.35355339059327373
49770235.64332114,0.28517,0.13894,-6.245530821767246,-52.836,0.35355339059327373
52140082.87999684,0.29612,0.087617,-10.577587236527187,-50.418,0.35355339059327373
54622772.17684337,0.29865,0.064427,-13.321892197938114,-110.57,0.35355339059327373
57223676.5935022,0.29307,0.028356,-20.286527932856977,-87.783,0.35355339059327373
59948425.03189409,0.28047,0.033097,-18.561955690924638,-76.765,0.35355339059327373
62802914.41834246,0.26146,0.038248,-16.695930523119063,-81.858,0.35355339059327373
65793322.465756826,0.2461,0.039891,-15.804733804545974,-85.839,0.35355339059327373
68926121.04349695,0.24379,0.035939,-16.628997972642622,-99.403,0.35355339059327373
72208090.18385457,0.24611,0.030474,-18.143995944113215,-111.18,0.35355339059327373
75646332.7554629,0.26624,0.020126,-22.430316725136375,-113.12,0.35355339059327373
79248289.8353917,0.26935,0.015815,-24.624955672604642,-106.76,0.35355339059327373
83021756.81319736,0.26943,0.013507,-25.99774102489667,-84.864,0.35355339059327373
86974900.26177834,0.27306,0.01432,-25.606301358363996,-86.049,0.35355339059327373
91116275.61154887,0.28485,0.011256,-28.06464278732019,-9.9e+37,0.35355339059327373
95454845.66618328,0.28741,0.0080585,-31.044953288763544,-9.9e+37,0.35355339059327373
100000000.0,0.28749,0.0083709,-30.71701178107489,-9.9e+37,0.35355339059327373
