1873031.5385064345,3.4334,3.4313,-0.005314250822011608,0.0033717,3.5355339059327373
1890397.3778192196,3.447,3.4454,-0.004032680538142007,0.003401,3.5355339059327373
1907924.2247652612,3.4369,3.4369,0.0,0.017159,3.5355339059327373
1925613.5721291946,3.4271,3.4275,0.0010137297170290402,0.0034674,3.5355339059327373
1943466.9265360183,3.4407,3.4413,0.0015145404812685827,0.003496,3.5355339059327373
1961485.8085794293,3.43,3.4289,-0.00278600903462272,0.0035311,3.5355339059327373
1979671.7529513286,3.447,3.4467,-0.0007559849987860482,0.0035635,3.5355339059327373
1998026.3085725466,3.436,3.4341,-0.0048043524062469645,0.0035982,3.5355339059327373
2016551.0387247445,3.4212,3.4212,0.0,0.003629,3.5355339059327373
2035247.5211835715,3.437,3.4375,0.0012634940218757265,0.0036641,3.5355339059327373
2054117.3483530602,3.4278,3.4275,-0.0007602196528473459,0.018485,3.5355339059327373
2073162.127401227,3.4437,3.442,-0.00428889225052663,0.018658,3.5355339059327373
2092383.4803969748,3.4264,3.428,0.004055037252951487,0.0037657,3.5355339059327373
2111783.044448242,3.443,3.4426,-0.0010091657543667978,0.0038007,3.5355339059327373
2131362.471841433,3.4303,3.4292,-0.0027857653425970167,0.0038359,3.5355339059327373
2151123.4301821627,3.4486,3.4478,-0.002015170738826106,0.003873,3.5355339059327373
2171067.6025372627,3.4324,3.4324,0.0,0.0039099,3.5355339059327373
2191196.687578143,3.4469,3.4472,0.0007559411360624217,0.003943,3.5355339059327373
2211512.399725484,3.4322,3.4336,0.00354226620694822,0.0039823,3.5355339059327373
2232016.46929523,3.4486,3.451,0.006042708554736888,0.0040179,3.5355339059327373
2252710.642645978,3.4373,3.437,-0.0007581184682297342,0.020282,3.5355339059327373
2273596.682327715,3.419,3.4193,0.0007621095573720011,0.0040944,3.5355339059327373
2294676.3672319315,3.4379,3.4352,-0.00682425782518503,0.0041308,3.5355339059327373
2315951.49274315,3.4213,3.4208,-0.0012694771566519787,0.0041715,3.5355339059327373
2337423.8708918127,3.4389,3.4385,-0.0010103689938476537,0.0042056,3.5355339059327373
2359095.330508629,3.417,3.421,0.0101619077259942,0.0042453,3.5355339059327373
2380967.7173803532,3.4358,3.4337,-0.005310537537851329,0.0042844,3.5355339059327373
2403042.8944069645,3.4502,3.451,0.0020137691246670092,0.0043256,3.5355339059327373
2425322.7417603503,3.4317,3.4317,0.0,0.0043636,3.5355339059327373
2447809.1570444354,3.4508,3.4496,-0.0030210039043388134,0.0044065,3.5355339059327373
2470504.0554568204,3.4333,3.4342,0.0022766074172587596,0.11118,3.5355339059327373
2493409.3699518754,3.4489,3.4477,-0.00302266846587178,0.11225,3.5355339059327373
2516527.051405389,3.4487,3.4475,-0.0030228437895889,0.0045312,3.5355339059327373
2539859.068780719,3.4452,3.4438,-0.0035303369605732774,0.0045714,3.5355339059327373
2563407.40929651,3.4457,3.4452,-0.0012604869688008678,0.0046154,3.5355339059327373
2587174.0785959186,3.4414,3.4427,0.003280503381330305,0.0046572,3.5355339059327373
2611161.1009174567,3.4412,3.4414,0.0005048028152444888,0.023499,3.5355339059327373
2635370.5192673877,3.4378,3.4364,-0.0035379376978901395,0.0047431,3.5355339059327373
2659804.395593753,3.4349,3.4346,-0.0007586481965421489,0.0047858,3.5355339059327373
2684464.81096196,3.4511,3.4498,-0.003272517110247529,0.0048322,3.5355339059327373
2709353.8657320486,3.4486,3.4499,0.00327365562459919,0.0048747,3.5355339059327373
2734473.6797375744,3.4439,3.4441,0.000504407063908282,0.0049197,3.5355339059327373
2759826.392466175,3.4429,3.4436,0.0017658092696115535,0.024836,3.5355339059327373
2785414.163241763,3.4396,3.4396,0.0,0.0050157,3.5355339059327373
2811239.1714084614,3.4355,3.4352,-0.0007585156950749714,0.005058,3.5355339059327373
2837303.6165162055,3.4498,3.4492,-0.0015108084638299172,0.0051118,3.5355339059327373
2863609.71850811,3.446,3.4462,0.0005040996860512404,0.0051521,3.5355339059327373
2890159.7179095056,3.444,3.4445,0.0012609261309894206,0.0052042,3.5355339059327373
2916955.876018793,3.4416,3.441,-0.0015144084491458033,0.026239,3.5355339059327373
2944000.475100028,3.4341,3.4356,0.0037931306066226146,0.0053019,3.5355339059327373
2971295.818577328,3.4451,3.445,-0.00025212666401611475,0.0053452,3.5355339059327373
2998844.2312310245,3.4403,3.4401,-0.0005049642253653105,0.0053953,3.5355339059327373
3026648.059395689,3.436,3.4353,-0.0017697154156220093,0.0054463,3.5355339059327373
3054709.6711599617,3.4306,3.43,-0.0015192647279030985,0.0055025,3.5355339059327373
3083031.456568271,3.4472,3.4474,0.0005039242096996744,0.0055427,3.5355339059327373
3111615.8278243565,3.4449,3.4443,-0.0015129576136603455,0.028005,3.5355339059327373
3140465.219496749,3.4377,3.4358,-0.004801975916973802,0.0056537,3.5355339059327373
3169582.0887261084,3.4308,3.4304,-0.001012754579129558,0.005703,3.5355339059327373
3198968.9154345314,3.4465,3.4444,-0.005294045423561937,0.0057554,3.5355339059327373
3228628.202536727,3.4408,3.4406,-0.0005048908443349621,0.0058111,3.5355339059327373
3258562.4761532233,3.4336,3.4334,-0.0005059495931580779,0.0058656,3.5355339059327373
3288774.2858255035,3.4496,3.4493,-0.0007554151801193224,0.0059211,3.5355339059327373
3319266.204733183,3.4447,3.4452,0.0012606699158637749,0.14938,3.5355339059327373
3350040.829913129,3.4371,3.4369,-0.0005054343695386196,0.0060327,3.5355339059327373
3381100.782480682,3.429,3.4291,0.0002533030909047644,0.0060837,3.5355339059327373
3412448.7078528823,3.4478,3.4435,-0.01083956010939616,0.0061433,3.5355339059327373
3444087.2759738164,3.4367,3.4366,-0.0002527429222843736,0.0061962,3.5355339059327373
3476019.181541974,3.431,3.4305,-0.0012658878748734244,0.0062581,3.5355339059327373
3508247.144239789,3.4481,3.4459,-0.005543648927300858,0.0063075,3.5355339059327373
3540773.9089652626,3.441,3.4395,-0.003787176706200515,0.031887,3.5355339059327373
3573602.246065781,3.4282,3.4282,0.0,0.0064286,3.5355339059327373
3606734.9515740243,3.4458,3.4438,-0.005042899374159374,0.0064894,3.5355339059327373
3640174.8474461376,3.4361,3.4355,-0.0015168327015786607,0.0065514,3.5355339059327373
3673924.7818020666,3.4509,3.4501,-0.002013827486329504,0.0066146,3.5355339059327373
3707987.629168165,3.4398,3.4428,0.007572042706086566,0.0066759,3.5355339059327373
3742366.290721977,3.4318,3.436,0.010623705124702888,0.0067416,3.5355339059327373
3777063.6945393644,3.4487,3.4501,0.003525321986494827,0.0067989,3.5355339059327373
3812082.79584388,3.4409,3.4404,-0.001262245455561359,0.034286,3.5355339059327373
3847426.577258498,3.4287,3.428,-0.0017734836780870877,0.0069264,3.5355339059327373
3883098.049059601,3.4494,3.4457,-0.009321922740951755,0.0069869,3.5355339059327373
3919100.249433402,3.4331,3.4336,0.0012649292459864397,0.0070588,3.5355339059327373
3955436.2447346933,3.453,3.4495,-0.008808581336816472,0.0071146,3.5355339059327373
3992109.1297480455,3.4416,3.439,-0.006564344427477409,0.0071892,3.5355339059327373
4029122.027951344,3.4565,3.4562,-0.0007539071254524968,0.0072506,3.5355339059327373
4066478.091781846,3.4439,3.4441,0.000504407063908282,0.0073171,3.5355339059327373
4104180.5029047006,3.4362,3.4311,-0.012901153378479767,0.036942,3.5355339059327373
4142232.472483889,3.4493,3.448,-0.003274225178894972,0.037267,3.5355339059327373
4180637.2414557533,3.4362,3.4366,0.0010110452389566614,0.0075235,3.5355339059327373
4219398.080805024,3.4532,3.4532,0.0,0.0075909,3.5355339059327373
4258518.291843406,3.4388,3.4387,-0.000252588575462264,0.0076637,3.5355339059327373
4298001.20649079,3.4533,3.4544,0.0027663270502870296,0.0077336,3.5355339059327373
4337850.187558984,3.4427,3.4393,-0.008582396737031891,0.0078049,3.5355339059327373
4378068.629038158,3.4577,3.4567,-0.002512405906115761,0.0078818,3.5355339059327373
4418659.956385932,3.4466,3.4486,0.0050388037368912925,0.0079558,3.5355339059327373
4459627.626819086,3.4582,3.4594,0.003013492445421617,0.0080268,3.5355339059327373
4500975.129608042,3.4507,3.4507,0.0,0.040518,3.5355339059327373
4542705.986374043,3.4636,3.4663,0.006768323701481699,0.040863,3.5355339059327373
4584823.751389086,3.4503,3.449,-0.0032732760318054744,0.0082427,3.5355339059327373
4627332.011878684,3.4631,3.4656,0.00626805173770228,0.0083285,3.5355339059327373
4670234.38832733,3.4501,3.4491,-0.002517941123287318,0.0084063,3.5355339059327373
4713534.534786898,3.4679,3.4665,-0.0035072235978636907,0.0084908,3.5355339059327373
4757236.13918788,3.45,3.4533,0.008304271287341104,0.0085663,3.5355339059327373
4801342.923653445,3.4647,3.4672,0.006265158192309924,0.0086486,3.5355339059327373
4845858.644816491,3.4476,3.4515,0.009820113695046848,0.008722,3.5355339059327373
4890787.09413959,3.4652,3.4646,-0.0015040935657194383,0.0088073,3.5355339059327373
4936132.098237907,3.4455,3.446,0.0012603772260479868,0.22195,3.5355339059327373
4981897.519205155,3.4626,3.4641,0.0037619168321892434,0.22416,3.5355339059327373
5028087.254942475,3.4595,3.4587,-0.0020088207167833745,0.0090452,3.5355339059327373
5074705.239490456,3.459,3.4595,0.0012554585030259066,0.0091313,3.5355339059327373
5121755.443364231,3.4589,3.4579,-0.002511534148329112,0.0092189,3.5355339059327373
5169241.873891593,3.4549,3.4531,-0.00452652046970335,0.0093028,3.5355339059327373
5217168.575554344,3.4565,3.4578,0.0032661749309519077,0.047004,3.5355339059327373
5265539.630332756,3.4535,3.4516,-0.004780000500737483,0.0094799,3.5355339059327373
5314359.1580532305,3.4691,3.471,0.004755894216116528,0.0095552,3.5355339059327373
5363631.316739234,3.4707,3.4677,-0.007511146817138294,0.0096579,3.5355339059327373
5413360.302965376,3.4664,3.4647,-0.004260799203823175,0.0097429,3.5355339059327373
5463550.352214864,3.4647,3.4652,0.0012533932168050247,0.0098431,3.5355339059327373
5514205.739240291,3.4647,3.4636,-0.0027581018957477583,0.04958,3.5355339059327373
5565330.77842764,3.4597,3.4609,0.003012186131299282,0.010021,3.5355339059327373
5616929.824163804,3.4767,3.4772,0.0012490673798922778,0.010112,3.5355339059327373
5669007.271207434,3.4757,3.4733,-0.005999751319676695,0.010198,3.5355339059327373
5721567.55506324,3.4703,3.4713,0.0025025612821674877,0.0103,3.5355339059327373
5774615.152359814,3.4698,3.4679,-0.004757539451091418,0.010405,3.5355339059327373
5828154.58123084,3.4674,3.4674,0.0,0.052486,3.5355339059327373
5882190.4016999435,3.4841,3.4847,0.0014956760979561935,0.052941,3.5355339059327373
5936727.216069114,3.4811,3.4791,-0.004991747292967457,0.010691,3.5355339059327373
5991769.669310613,3.4754,3.4758,0.000999642035637644,0.010779,3.5355339059327373
6047322.449462643,3.4695,3.4702,0.0017522725095518673,0.010876,3.5355339059327373
6103390.288028609,3.467,3.4692,0.005509921237719649,0.010976,3.5355339059327373
6159977.960380156,3.487,3.4859,-0.0027404605490198796,0.011094,3.5355339059327373
6217090.286163821,3.4812,3.4805,-0.0017467350696333476,0.055944,3.5355339059327373
6274732.129711575,3.4753,3.4743,-0.002499680470246686,0.011294,3.5355339059327373
6332908.400455101,3.4714,3.4698,-0.004004328838542207,0.011401,3.5355339059327373
6391624.053343993,3.4877,3.489,0.003236962076674784,0.011502,3.5355339059327373
6450884.089267686,3.4821,3.4822,0.0002494404215412982,0.011613,3.5355339059327373
6510693.555481454,3.4787,3.4764,-0.00574471880944374,0.011717,3.5355339059327373
6571057.546036257,3.4954,3.4934,-0.004971319754564199,0.011832,3.5355339059327373
6631981.2022126615,3.4903,3.487,-0.008216197653214952,0.29851,3.5355339059327373
6693469.712958653,3.4825,3.4819,-0.0014966210429414194,0.01204,3.5355339059327373
6755528.31533164,3.4994,3.4994,0.0,0.012163,3.5355339059327373
6818162.294944465,3.4931,3.4938,0.0017404350332722348,0.012266,3.5355339059327373
6881376.986415656,3.4784,3.4783,-0.0002497129282187724,0.012392,3.5355339059327373
6945177.773823689,3.4718,3.4706,-0.003002727491784277,0.01249,3.5355339059327373
7009570.091165618,3.4893,3.4877,-0.00398378204515592,0.01262,3.5355339059327373
7074559.422819864,3.48,3.4817,0.004242070953419866,0.063717,3.5355339059327373
7140151.304013388,3.4974,3.5009,0.008688000305173143,0.064286,3.5355339059327373
7206351.321293045,3.4902,3.49,-0.0004977444566308712,0.012973,3.5355339059327373
7273165.113001455,3.4818,3.479,-0.006987844011701059,0.013091,3.5355339059327373
7340598.369757197,3.4994,3.5003,0.002233610216820264,0.013211,3.5355339059327373
7408656.8349395525,3.4895,3.4901,0.0014933617386881728,0.013334,3.5355339059327373
7477346.305177581,3.479,3.481,0.0049918907339886924,0.013445,3.5355339059327373
7546672.630843887,3.4987,3.4988,0.00024825693858390046,0.013597,3.5355339059327373
7616641.716552876,3.4883,3.4883,0.0,0.068558,3.5355339059327373
7687259.52166372,3.5056,3.5065,0.0022296603634246156,0.069164,3.5355339059327373
7758532.060787828,3.4948,3.4954,0.0014910971919658614,0.013953,3.5355339059327373
7830465.404301183,3.4841,3.4848,0.0017449304099899788,0.014104,3.5355339059327373
7903065.678861332,3.5045,3.501,-0.008679071090610823,0.014242,3.5355339059327373
7976339.067929265,3.4912,3.4912,0.0,0.014357,3.5355339059327373
8050291.812295972,3.5093,3.5074,-0.004703975006962898,0.0145,3.5355339059327373
8124930.210614047,3.4928,3.4968,0.00994150233064489,0.014621,3.5355339059327373
8200260.619934114,3.4852,3.4866,0.0034884092075928006,0.073846,3.5355339059327373
8276289.456246335,3.502,3.502,0.0,0.074457,3.5355339059327373
8353023.19502677,3.4892,3.487,-0.005478328556293168,0.015045,3.5355339059327373
8430468.371788967,3.5065,3.5065,0.0,0.015174,3.5355339059327373
8508631.582640564,3.4922,3.4932,0.002486869670282858,0.015304,3.5355339059327373
8587519.484845161,3.5104,3.5094,-0.002474682953024849,0.015452,3.5355339059327373
8667138.797389224,3.4978,3.4962,-0.0039740988456795825,0.015602,3.5355339059327373
8747496.301554397,3.5123,3.5141,0.004450245272268226,0.015753,3.5355339059327373
8828598.841495132,3.4902,3.4925,0.005722012084161316,0.015894,3.5355339059327373
8910453.324821504,3.509,3.5089,-0.0002475352922845524,0.016036,3.5355339059327373
8993066.723187614,3.4952,3.4957,0.0012424565725264857,0.080899,3.5355339059327373
9076446.072885357,3.5117,3.5127,0.0024730623816251805,0.081725,3.5355339059327373
9160598.475443691,3.497,3.4969,-0.000248384724935629,0.016495,3.5355339059327373
9245531.09823356,3.5129,3.5149,0.004943731963088912,0.016647,3.5355339059327373
9331251.175078241,3.4958,3.4968,0.0024843090402079495,0.016801,3.5355339059327373
9417766.0068695,3.5155,3.5136,-0.004695676747878964,0.016942,3.5355339059327373
9505082.962189492,3.4973,3.4963,-0.002483953814132904,0.017102,3.5355339059327373
9593209.477938231,3.5159,3.5146,-0.0032121916387664764,0.017247,3.5355339059327373
9682153.059967076,3.4947,3.4949,0.0004970750624024308,0.017433,3.5355339059327373
9771921.283717997,3.5132,3.5115,-0.004204026555716338,0.017583,3.5355339059327373
9862521.794868764,3.4945,3.494,-0.0012428832586222553,0.4439,3.5355339059327373
9953962.309984224,3.5115,3.5117,0.000494696983734728,0.44832,3.5355339059327373
10046250.617173404,3.492,3.4916,-0.0009950042554056349,0.01809,3.5355339059327373
10139394.576752897,3.5089,3.5075,-0.003466235007888302,0.018277,3.5355339059327373
10233402.121916402,3.4875,3.4881,0.0014942180731964952,0.018415,3.5355339059327373
10328281.259410275,3.5059,3.5048,-0.0027256846478318168,0.018608,3.5355339059327373
10424040.070215559,3.4855,3.4845,-0.0024923643321842198,0.018747,3.5355339059327373
10520686.710236229,3.5015,3.5019,0.0009921911811415773,0.018947,3.5355339059327373
10618229.410993824,3.5199,3.5183,-0.003949141445343194,0.019124,3.5355339059327373
10716676.480328621,3.4964,3.4954,-0.002484593294227884,0.019277,3.5355339059327373
10816036.303107094,3.5152,3.512,-0.00791064684740261,0.019486,3.5355339059327373
10916317.341936124,3.4919,3.4931,0.0029844145077237228,0.098361,3.5355339059327373
11017528.137883851,3.5088,3.5094,0.0014851482703637608,0.099174,3.5355339059327373
11119677.311206978,3.4852,3.4846,-0.0014954615041210494,0.020029,3.5355339059327373
11222773.562085072,3.5016,3.4993,-0.00570713676421193,0.020195,3.5355339059327373
11326825.671361538,3.5195,3.5195,0.0,0.020367,3.5355339059327373
11431842.50129148,3.4929,3.493,0.0002486691661395166,0.020541,3.5355339059327373
11537832.996296596,3.5117,3.512,0.0007419926514535486,0.020743,3.5355339059327373
11644806.183726855,3.4843,3.4838,-0.0012465219576319768,0.020956,3.5355339059327373
11752771.174629427,3.5003,3.5013,0.0024811156584562226,0.021144,3.5355339059327373
11861737.164524768,3.5161,3.5176,0.0037046887568743026,0.021327,3.5355339059327373
11971713.434189657,3.492,3.4916,-0.0009950042554056349,0.021563,3.5355339059327373
12082709.350447759,3.5094,3.5091,-0.000742542393105577,0.021752,3.5355339059327373
12194734.366967384,3.524,3.524,0.0,0.021946,3.5355339059327373
12307798.025066633,3.4971,3.4982,0.0027316851830866545,0.1108,3.5355339059327373
12421909.954526162,3.513,3.515,0.00494359127634516,0.11198,3.5355339059327373
12537079.874409197,3.5096,3.5086,-0.0024752471279947423,0.0045067,3.5355339059327373
12653317.593889404,3.5065,3.5054,-0.002725218180593304,0.0045549,3.5355339059327373
12770633.013086421,3.505,3.5044,-0.0014870128101031953,0.0046008,3.5355339059327373
12889036.123908915,3.5003,3.5007,0.000992531312386338,0.0046462,3.5355339059327373
13008537.010905705,3.5171,3.5191,0.004937830005962994,0.0046829,3.5355339059327373
13129145.852124654,3.5172,3.5192,0.004937689654923675,0.023594,3.5355339059327373
13250872.91997951,3.5097,3.5128,0.007668568067502307,0.0047659,3.5355339059327373
13373728.58212495,3.5104,3.5123,0.004699956061056683,0.0048056,3.5355339059327373
13497723.302339418,3.5088,3.5068,-0.004952329022957561,0.0048555,3.5355339059327373
13622867.64141644,3.5041,3.5051,0.002478425411458118,0.0049064,3.5355339059327373
13749172.258064177,3.5052,3.5038,-0.0034698946083639797,0.024742,3.5355339059327373
13876647.90981307,3.5198,3.5204,0.0014805073138418768,0.025002,3.5355339059327373
14005305.453932198,3.6102,3.6123,0.005050984770910063,0.0050453,3.5355339059327373
14135155.848353956,3.6086,3.5076,-0.24657366761707666,0.0050883,3.5355339059327373
14266210.152607355,3.5026,3.5028,0.0004959539578287225,0.0051451,3.5355339059327373
14398479.528760066,3.4993,3.5007,0.0034743559015519235,0.0051905,3.5355339059327373
14531975.242368953,3.5141,3.5149,0.0019771551402626704,0.0052248,3.5355339059327373
14666708.663439656,3.5128,3.5149,0.005190992439301676,0.02637,3.5355339059327373
14802691.267395072,3.5043,3.5065,0.0054512916731237655,0.0053348,3.5355339059327373
14939934.636052562,3.5001,3.5012,0.0027293441733644407,0.0053725,3.5355339059327373
15078450.45861051,3.4947,3.4947,0.0,0.005423,3.5355339059327373
15218250.532643871,3.5118,3.5121,0.000741971523798308,-180.0,3.5355339059327373
15359346.765108954,3.5051,3.5038,-0.003222090958345226,0.0055272,3.5355339059327373
15501751.173357688,3.5008,3.5008,0.0,0.027909,3.5355339059327373
15645475.886160959,3.4921,3.4917,-0.0009949757607684638,0.0056376,3.5355339059327373
15790533.144741725,3.508,3.5085,0.0012379234166280343,0.0056817,3.5355339059327373
15936935.303817729,3.5929,3.6009,0.019318620409067132,0.0057368,3.5355339059327373
16084694.83265355,3.5909,3.5927,0.004352859757148691,0.0057839,3.5355339059327373
16233824.316122748,3.5825,3.5849,0.0058169310797430325,0.0058419,3.5355339059327373
16384336.455779813,3.6007,3.598,-0.006515593960709516,0.0058971,3.5355339059327373
16536244.070941787,3.5907,3.5925,0.004353102148279981,0.1487,3.5355339059327373
16689560.099780232,3.5795,3.5854,0.01430494785629918,0.0060018,3.5355339059327373
16844297.600423153,3.5995,3.6005,0.0024127471371993303,0.0060684,3.5355339059327373
17000469.752067145,3.5887,3.5925,0.009192442406659056,0.0061213,3.5355339059327373
17158089.85610003,3.5806,3.5811,0.0012128251186417235,0.0061803,3.5355339059327373
17317171.33723353,3.5982,3.598,-0.0004828042378093169,0.0062295,3.5355339059327373
17477727.744646773,3.5853,3.5858,0.0012112353268163654,0.0062838,3.5355339059327373
17639772.753140416,3.5737,3.5761,0.00583125008092896,0.031693,3.5355339059327373
17803320.16430112,3.5927,3.5895,-0.007739926117624182,0.032034,3.5355339059327373
17968383.907677192,3.5802,3.5804,0.0004852045717018041,0.0064718,3.5355339059327373
18134978.041964952,3.5695,3.5689,-0.001460140590359547,0.0065236,3.5355339059327373
18303116.75620609,3.5829,3.5833,0.0009696508215888773,0.0065899,3.5355339059327373
18472814.370996322,3.5725,3.5715,-0.002431660048934273,0.0066519,3.5355339059327373
18644085.339704853,3.5875,3.5866,-0.0021793118900684783,0.0067049,3.5355339059327373
18816944.249705516,3.5707,3.572,0.003161733421300987,0.0067665,3.5355339059327373
18991405.823619317,3.5594,3.5594,0.0,0.034188,3.5355339059327373
19167484.92056813,3.5725,3.5729,0.000972473439935471,0.034493,3.5355339059327373
19345196.53744044,3.559,3.5572,-0.004394087204394535,0.0069604,3.5355339059327373
19524555.81016861,3.572,3.5728,0.0019451102170791278,0.0070281,3.5355339059327373
19705578.015017964,3.558,3.5558,-0.0053723629601444434,0.0070978,3.5355339059327373
19888278.569888078,3.5441,3.5415,-0.006374425333790292,0.88889,3.5355339059327373
20072673.03562568,3.5552,3.5557,0.0012214894953342281,0.89776,3.5355339059327373
20258777.11735013,3.5382,3.5371,-0.0027007981792572843,0.88889,3.5355339059327373
20446606.665791135,3.5484,3.549,0.0014685754770065145,0.89776,3.5355339059327373
20636177.678638566,3.5311,3.5297,-0.0034444384921385107,0.89109,3.5355339059327373
20827506.301905144,3.5397,3.5397,0.0,0.89776,3.5355339059327373
21020608.831301585,3.517,3.5157,-0.0032111867868945265,0.8933,3.5355339059327373
21215501.71362448,3.4939,3.4942,0.0007457726400661104,0.88452,3.5355339059327373
21412201.54815727,3.4992,3.4978,-0.0034758455496842295,0.8933,3.5355339059327373
